Xpos,reward_behind,reward_distance,reward_size,reward
1,0.0,13.876347379142452,1.3602908621864107,1.248930612578988
-1,1.0,13.244655118002363,0.2128968553003217,-1.0000000088475645
0,0.0,14.857226570748697,1.5884544738363608,1.4828660460188985
0,0.0,14.6602445445899,1.59468618459805,1.489091512747109
0,0.5,13.690481080543242,0.41936700986258413,-1.0000000088475645
0,0.5,13.706596520707286,0.00711233393719235,-1.0000000088475645
1,0.0,14.618945326508458,1.469721062271453,1.354251304641366
1,0.5,14.115813392860268,0.9050331518834721,-1.0000000088475645
1,0.0,14.527329148359186,0.7915194143518564,-1.0000000088475645
1,0.0,12.983893030806136,0.22529287813371662,-1.0000000088475645
1,1.0,13.81954317639046,0.7676041062618449,-0.22316346690058708
-1,0.0,12.414963690530769,0.464607543340948,-1.0000000088475645
-1,0.5,13.098448006573141,1.040392760151775,-1.0000000088475645
0,1.0,13.771254566709594,0.5606587889842172,0.3380981869995594
1,0.0,14.455802248987535,1.8217634080838043,1.7179415971040726
-1,0.5,11.999381072512708,1.8830831875777334,-1.0000000088475645
0,1.0,12.487997681726105,1.5404469841959811,1.3809065986424685
1,0.0,12.051261567665975,1.0393713995994207,0.9383320361375809
-1,0.0,12.761832023966786,0.8327535924742487,0.7259208532050252
0,1.0,14.911110951285359,1.8386806859735383,1.616842109709978
0,0.0,12.298309512966307,1.4941948270105383,1.4007007209584117
-1,0.0,12.551133591046232,0.44838917276772255,-1.0000000088475645
0,0.0,12.76134860128299,1.0356627235946962,0.9386270372197032
1,0.0,12.048214509758937,1.1768028448118284,1.075626090168953
1,1.0,14.677251412040336,1.6513891775312937,0.6737377587705851
-1,1.0,12.701115445611485,0.11874828321951456,-1.0000000088475645
1,1.0,13.33016385485496,1.0151803511043884,0.03216520603746176
1,0.0,13.08288289715824,1.6891303228026948,1.5934412805363536
0,0.5,11.924336299370077,0.423927452922871,-1.0000000088475645
-1,1.0,13.630980411975095,1.012218770064937,-1.0000000088475645
-1,0.0,13.296869903880566,0.5298576083037705,-1.0000000088475645
0,1.0,13.508789688249285,1.5611918844604764,1.3736307080835104
-1,1.0,13.816861197346078,0.18556179207086057,-1.0000000088475645
-1,1.0,13.90712009940274,1.371339413776205,-1.0000000088475645
0,0.5,12.7579509472307,1.783766227637873,1.5659824972972274
1,0.5,12.482009115069907,0.8495018126730032,-1.0000000088475645
1,0.0,13.303785100618533,1.2196797528219878,1.1104600401595235
-1,0.0,14.442676341395334,0.013718271543833793,-1.0000000088475645
1,0.5,14.682619696925116,1.6227729312692065,-1.0000000088475645
1,0.5,13.26624443033489,0.6356255770747555,-1.0000000088475645
1,0.5,13.874056442693114,0.2691325176882626,-1.0000000088475645
1,0.5,12.550091301420759,1.0585047777688956,-1.0000000088475645
1,0.0,14.329559203160382,0.18994915554647782,-1.0000000088475645
1,1.0,14.463961069524458,1.0598190465228137,0.08075928129255772
0,0.5,14.213511998103431,0.9430949016782691,-1.0000000088475645
0,0.0,13.876879197487801,0.3053758214301764,0.13749999925494194
-1,1.0,12.11476399778175,0.6369660214000671,-1.0000000088475645
0,0.5,13.050758544386326,1.0915293792849043,0.7804379379376769
1,0.5,14.669023382849447,0.08317551306177796,-1.0000000088475645
-1,0.5,13.812800404086413,1.6426290305592965,-1.0000000088475645
0,0.5,14.783285986525453,0.10895670954450451,-1.0000000088475645
0,1.0,13.73064506478774,0.024399639080516754,0.29149999655783176
0,0.0,14.183839379315183,0.03201383628173097,0.12949999514967203
0,1.0,13.794709256645568,1.5159202189451264,1.322404253296554
1,0.0,13.078462569816697,0.4423325465547294,-1.0000000088475645
-1,0.5,13.635436978824211,1.370045504694728,-1.0000000088475645
0,0.0,13.001289757480784,0.9856277197878369,0.88664211332798
1,1.0,13.843285860876076,1.6560707914005341,0.6804147902876139
0,1.0,14.974724254608892,0.42370366818524935,0.1934999916702509
-1,0.0,13.7843244735136,1.0020468164459744,0.9030447751283646
0,0.5,14.113336324958649,0.6500421249644587,-1.0000000088475645
-1,1.0,13.478439544501176,1.27123164604084,-1.0000000088475645
0,1.0,12.623336011999077,1.4118874227148406,1.2364754490554333
1,1.0,13.517950261444613,0.28742033344584106,-1.0000000088475645
0,1.0,12.44048059445009,0.6563821339841779,0.47572579327970743
0,0.0,12.87433913835836,0.1900967244575325,0.40150000154972076
1,0.5,12.647220345155459,1.1531237831396568,-1.0000000088475645
1,0.5,12.468264341795068,1.479514973493917,-1.0000000088475645
-1,1.0,13.4864181163548,1.8858266452330792,-1.0000000088475645
0,0.5,14.066801396614867,0.3040787029802326,-1.0000000088475645
-1,0.0,12.734006557464008,0.1553758068754402,-1.0000000088475645
1,0.5,12.405171100447884,0.3126839191132871,-1.0000000088475645
-1,1.0,13.572153939743032,1.4139208783053407,-1.0000000088475645
0,0.0,12.309473181345668,0.4212587024049744,0.40349999349564314
-1,1.0,12.271228919702212,1.8462919374503026,-1.0000000088475645
1,1.0,14.015465389544833,1.3457162610731512,0.37037050165235996
-1,1.0,12.098126338233504,1.0678852118639532,-1.0000000088475645
1,1.0,14.604796121457312,1.792808009942275,0.8110152846202254
-1,0.0,13.011982964658417,0.8805875105310245,0.7837069360539317
0,0.0,14.53005575370239,1.8678288169850183,1.7639610320329666
-1,1.0,12.744577625272601,1.496575970262874,-1.0000000088475645
1,0.5,11.953855396451685,0.9593922469176405,0.5304328752681613
0,1.0,14.79255321190812,1.6194159857952162,1.3937966832891107
1,0.5,12.058133187246682,0.921709836828206,0.49278813134878874
1,0.0,13.570520821696384,0.9268321768015678,0.8279054313898087
1,1.0,12.347087933422857,0.6669168034873938,-0.31375011149793863
0,0.0,11.871497662892827,0.9010961467333626,0.8081950871273875
1,0.0,13.19264692310955,0.5262058101695105,-1.0000000088475645
-1,0.5,14.221625547259354,0.9787793046282769,-1.0000000088475645
-1,0.0,12.62312663479104,1.205599131259939,1.112393650226295
1,0.0,13.29329811625911,1.473983664208551,1.3665096731856465
0,0.0,12.335180095670893,0.560684461233362,0.4641237584874034
-1,0.0,13.62595652191454,1.1382142430638553,1.0390760451555252
0,1.0,14.014702054847453,1.6486716209792678,1.4490229189395905
0,0.5,13.071961498945953,0.9440420399374574,0.14909802749752998
0,0.0,12.384137963289,0.8924394585514392,0.7975470749661326
0,0.5,11.916224529604111,0.9164538070905962,-1.0000000088475645
1,0.5,13.612622787277804,1.406972072612947,-1.0000000088475645
-1,0.0,13.868296529085072,1.4617411823465596,1.3602795153856277
1,0.5,14.815629367743227,1.7912868454885245,-1.0000000088475645
0,0.0,14.80192847808493,1.1756150277849087,1.0684394808486104
-1,0.5,13.023509152177196,0.5366595811706026,-1.0000000088475645
1,0.0,14.578521680821336,0.9610075296667284,0.8560465546324849
0,0.5,14.86054962785228,1.0040314661541911,-1.0000000088475645
-1,0.0,14.440137850940811,0.25343060008325996,-1.0000000088475645
-1,0.5,13.698479451296773,0.5484295824435104,-1.0000000088475645
-1,0.0,12.679630365733495,1.501888573343236,1.3923866720870137
0,0.0,12.297780798433326,0.2123130429269069,0.40349999349564314
0,1.0,14.963931376350722,1.444096932520766,1.2226528711616993
-1,0.5,13.372351508705995,0.9259692883455743,-1.0000000088475645
-1,0.5,14.436465434278631,0.5556630763326971,-1.0000000088475645
-1,0.5,12.995649591008862,0.9826622276482028,-1.0000000088475645
0,0.5,13.921139287740512,1.066664348021154,0.6535977013409138
1,0.0,14.634845025725806,1.5898513931315452,1.476261654868722
0,0.0,13.00962788899105,1.100877763031232,1.0017768889665604
-1,0.0,13.074902929446017,0.9982461631350449,0.9012479512020946
1,1.0,13.110025656403497,1.1110061704856362,0.1378950597718358
1,0.0,12.799254977113696,0.47544640032533103,-1.0000000088475645
0,0.5,14.024772071556175,1.4598770662887026,1.1024171998724341
1,1.0,13.8631373044586,0.7490375999334657,-0.22771144472062588
-1,0.0,14.660321031242884,1.8320294814066742,1.7281974107027054
-1,0.0,14.973838595643484,1.2251531652594077,1.1199281187728047
0,1.0,13.208246867986583,0.8768375164380625,0.6859606383368373
0,1.0,13.42108809943899,1.8538027141135174,1.6719488138332963
0,1.0,13.922967614742568,0.10438800407133136,0.21349999587982893
0,1.0,12.098669804375707,0.418671132405082,0.2674999963492155
-1,1.0,14.13234275361854,1.2322136545235893,-1.0000000088475645
-1,1.0,12.838899164840344,1.4902760576062337,-1.0000000088475645
1,0.0,14.989412066477698,1.27731757291614,1.1620401535183191
1,0.0,12.931373340266177,0.7062466219563777,-1.0000000088475645
0,1.0,12.927382116005093,1.0888589025346114,0.9057701285928488
-1,0.0,13.648735831530729,1.2474446154603336,1.1481972485780716
1,1.0,14.720424426959903,1.1045789557872112,0.12747442163527012
0,0.5,13.91727497414789,0.3745378733773173,-1.0000000088475645
0,0.0,13.482354984028524,0.43827764634607413,0.13949999120086432
1,0.5,14.901241031820984,1.3397931149629403,-1.0000000088475645
