Xpos,reward_behind,reward_distance,reward_size,reward
0,0.0,5.666258795839068,1.031537880473367,0.9725064234808087
1,0.5,8.57714213329308,0.053289247162127414,-1.0000000088475645
-1,0.5,9.177693686314766,0.2732426300930081,-1.0000000088475645
1,0.5,5.145529141324981,0.6046966493628302,0.44209195859730244
1,0.0,7.958026936939717,0.09807100667584055,0.12349999509751797
-1,1.0,3.0537987848590578,0.45396843324928665,0.4574999939650297
-1,1.0,10.433538702767098,0.39591819797711186,-1.0000000088475645
1,0.0,8.685022688475929,0.4577205493056147,0.21749999187886715
1,1.0,10.272530733386523,0.9897388002311983,0.7647491106763482
0,1.0,6.07380324356159,1.6199771453161087,1.5463571390137076
-1,0.0,2.938125078284528,0.7961377466967827,0.7593416282907128
0,0.5,11.626871296874823,0.9362742191981548,-1.0000000088475645
0,0.0,11.430995242272408,1.3915575175454686,1.2961660949513316
1,1.0,1.5518983582682824,1.1757977421062749,1.1566218975931406
1,0.0,0.9485276837813014,0.9084184662511213,-1.0000000088475645
0,0.5,9.176645086463694,0.34637062152842674,-1.0000000088475645
0,0.5,9.145641197391274,1.592058673147024,1.136466666124761
1,1.0,5.851213022308748,1.775956142711299,1.720180131494999
1,0.5,2.4219418160555897,0.09912110807719915,0.40349999349564314
-1,0.5,8.070659982305692,1.593635515503529,1.4220419935882092
-1,1.0,7.398441269724787,0.01715493975867316,-1.0000000088475645
1,1.0,2.830282437283941,0.24266975430909787,0.4534999979659915
-1,0.0,5.983235978265056,0.3077368553119405,0.4394999938085675
-1,0.5,7.5612777465430066,0.19983244865188868,-1.0000000088475645
1,0.5,8.648693868207571,1.1208579033966348,0.6817371025681496
0,1.0,9.206071286506669,0.25135253177752015,-1.0000000088475645
1,1.0,0.7869315103880233,0.4320143829009065,0.4915000023320317
0,0.5,1.7784645970016588,0.20033067068810095,0.3955000014975667
1,0.5,1.841114358677399,0.030778262893844565,0.3554999930784106
1,0.5,3.582921154105346,0.5656084062702013,0.4450428104028106
0,0.5,5.635030279891001,0.2795437275193914,0.3254999928176403
1,0.0,9.316819091982413,1.0413141987514294,0.9582730019465089
0,0.0,5.814923803329654,0.6560644176090682,0.5934083480387926
0,0.0,6.953465217098384,1.8205744111601783,1.752753796055913
0,0.5,9.63702496422961,0.07872556981052199,-1.0000000088475645
-1,0.5,7.470342863949906,1.5712855716608098,1.4157143579795957
-1,0.0,2.3784642588748333,1.2646653239947856,1.2354007251560688
0,1.0,9.648587357748694,1.8857874782282549,-1.0000000088475645
-1,1.0,6.845958886517844,0.9332494876628034,0.8683162350207567
0,0.0,2.220159630535906,0.21998334133445135,0.46750000212341547
0,1.0,0.9919143994858339,1.8777181519643091,1.6538405008614063
-1,1.0,6.569663247670052,1.7965065982555084,1.5867102090269327
-1,0.5,1.8206990775240497,0.6291867286365479,-0.18744242656975985
1,1.0,4.125837028477549,1.6442686563197055,1.6006243359297514
0,0.5,6.094388848592044,0.9388655849503679,0.7939267857000232
0,0.5,6.93122908292985,1.4779928012449721,1.1765147717669606
-1,1.0,2.4698323299177143,0.4594653604638859,0.46750000212341547
1,1.0,3.2218536572693584,1.6152686264897531,1.5796533534303308
0,0.0,4.0880924193679995,0.9395393004941008,0.8905997825786471
-1,0.5,0.6046705209014637,1.4806858104500593,-1.0000000088475645
1,0.0,8.105788204346116,0.12015049074423179,0.391499993391335
0,0.0,11.352847821009169,1.0256107654177264,0.9065852975472808
1,0.0,8.889318149261307,1.6552798373732707,1.5816246112808585
0,1.0,4.840877756493977,1.3967001298636754,1.3173034451901913
1,0.0,2.071663725550591,1.0968044623517326,1.0697076804935932
-1,0.0,2.8115885814259665,0.9495204842921303,0.914570958353579
0,0.5,9.343334746379698,1.4691781000405408,1.0637089675292373
0,1.0,2.1439183605767447,0.28745481325048866,0.3994999974966049
1,0.0,1.630809011181698,0.10086036703226131,0.4754999941214919
1,0.0,7.802195702766234,1.747706643572395,1.6799588818103075
1,0.0,9.964628470646936,1.4753641745393011,1.3958888314664364
0,0.0,8.787090490282845,1.2167945572386976,1.1295778658241034
-1,0.0,7.038297532936931,0.060082439257115136,0.41549999359995127
1,0.0,9.919859880995302,1.8596448175238927,1.7797850631177425
1,1.0,7.131965995313519,1.604795335529964,1.5351905664429069
-1,0.5,9.146236252750299,0.5058820566150821,-1.0000000088475645
1,1.0,3.649837758400832,1.4941538023175196,1.4446596456691623
0,1.0,2.072458018033831,1.8884270668057863,1.8525386760011315
-1,0.0,11.732548188606698,0.6016532378439045,-1.0000000088475645
-1,0.0,11.564040180341973,1.5288041581448364,1.4392754938453436
0,0.5,9.722931587863716,0.5384736613367012,-0.11606479063630104
-1,1.0,5.1107113904215025,0.29879125027264236,0.4274999937042594
1,0.0,3.99983205965559,1.0657823305637997,1.0207166029140353
0,1.0,11.983490879381232,0.06740968133839999,-1.0000000088475645
0,1.0,5.869980069363128,1.7000230211981482,1.6163230622187257
1,0.5,8.561204073929144,1.1160418496251467,0.15692590456455946
0,0.5,9.918947215092532,0.7331047509638702,-1.0000000088475645
1,1.0,0.8140297697920709,0.7502051835018644,-1.0000000088475645
0,1.0,8.758418658343585,1.0897253847145953,0.2366356337442994
0,0.5,6.8601548771939065,1.50767668088563,1.360169105231762
1,1.0,2.6459075095449527,1.399943419975366,1.368543554097414
0,0.0,11.126365019460044,1.6537285434356064,1.5620747711509466
-1,1.0,6.7092815882960215,1.6504715249424968,1.5728211663663387
0,0.5,7.283159765884095,0.3765768163095419,-0.01050001010298729
-1,0.0,5.911114787398356,1.6678121622380984,1.6101443963125348
-1,0.5,9.985705478421819,1.6953638985666755,1.4096685079857707
0,0.0,1.3977679245016223,1.2568638047572878,1.239607060328126
-1,1.0,6.426035455552216,0.2274841294574085,0.2714999923482537
-1,0.0,7.068727003799694,0.7870123770937586,0.7222253698855639
1,0.0,4.873750104915098,1.5640385392342135,1.5144744468852878
1,1.0,4.283191693447865,0.04427028416100321,0.45149999391287565
0,1.0,11.435233700300053,1.3255791766875062,-1.0000000088475645
-1,1.0,11.93678648419331,0.20372252579725458,-1.0000000088475645
1,0.5,7.098518196416887,1.3788128403123776,1.1794339716434479
-1,0.5,10.817639989109004,0.9482250866305978,-1.0000000088475645
1,1.0,7.295571296376282,0.040068096535937,0.41950000170618296
1,1.0,8.129717733016658,1.7620518905782832,1.66828993242234
1,0.0,1.096586252690402,0.03932074101355646,0.4834999982267618
0,1.0,10.168591438933364,0.9195863700233962,-1.0000000088475645
0,0.5,4.843117548692772,0.6973032503676534,0.5646059373393655
1,0.0,9.468364940125221,1.5390935991455041,1.461554553359747
0,0.5,8.053735856984481,1.1574088948976011,0.998251574113965
0,0.5,7.361608327738468,0.4185926066258588,0.2275000000372529
-1,0.0,1.6064505675167582,1.6641993909865755,1.6485352162271738
0,0.5,5.398319325089477,0.7359546514145839,0.5132187195122242
1,0.0,11.764930849719129,0.7552853533256195,-0.1934698587283492
1,0.0,3.626636731467586,1.8513590155185755,1.8055077148601413
0,0.5,1.0900956273863331,0.8148563539128197,0.746041520498693
-1,0.5,10.724591199678615,1.801622555534922,1.331820853985846
0,0.5,8.292247329069781,0.3769898598867077,-1.0000000088475645
0,1.0,3.7989164606901866,0.5611005920530314,0.46853950899094343
-1,0.5,5.051988022848214,1.8974668750058246,1.7515694005414844
-1,0.5,3.3807188834038997,0.05549269796155939,0.1534999953582883
0,0.5,3.030401804066379,1.8769991329601035,1.7731221467256546
-1,0.5,3.365114134628543,0.6544629809457304,-1.0000000088475645
1,0.5,5.569812330624524,0.4771890476790862,0.3034999966621399
1,1.0,8.643554728906903,1.6476925529891526,1.522044900804758
-1,1.0,5.452084791297334,0.4001283311921119,0.30550000071525574
-1,0.5,4.669071880238678,0.4637630633447971,0.3554999930784106
0,1.0,2.848787031154509,1.706524150370374,1.6488176779821515
0,1.0,9.293553311739362,0.06981282195475016,-1.0000000088475645
0,0.5,11.113307496336123,1.4701507610176712,1.1706806691363454
1,1.0,10.801342001095403,0.6287731168661976,-1.0000000088475645
-1,0.0,9.543934283756464,1.8343596026063949,1.7565253041684628
0,1.0,1.1351367515169857,0.927444858482123,0.9145174445584416
0,0.0,10.915603521050032,0.9078847217312138,0.7989768357947469
0,0.0,8.557663670292335,0.2073612003166256,-0.3065000046044588
1,1.0,4.202417614001799,0.4690122662894031,0.45149999391287565
